scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
1777,125.73002624511719,94.38338470458984,0.999969482421875,110.6044921875,87.04853057861328,0.9997801184654236,94.56871795654297,85.0596923828125,0.9999043941497803,76.25106048583984,82.10594177246094,0.9997676014900208,220.6086883544922,120.45372009277344,0.999908447265625,235.44456481933594,125.77465057373047,0.9999634027481079,244.29522705078125,138.62579345703125,0.9999756813049316,245.14346313476562,157.7882843017578,0.9999375343322754,153.20680236816406,133.3778839111328,0.9999920129776001
1778,125.06695556640625,94.38338470458984,0.9999692440032959,109.83905792236328,87.05291748046875,0.9997745156288147,93.77564239501953,85.61627960205078,0.9999179840087891,75.47478485107422,82.9100112915039,0.9997972846031189,222.37261962890625,122.34718322753906,0.9999351501464844,237.6110382080078,128.15892028808594,0.9999854564666748,245.84713745117188,141.1715087890625,0.999967098236084,246.1996612548828,159.51263427734375,0.9999247789382935,153.17465209960938,132.9796142578125,0.9999914169311523
1779,124.5438232421875,94.0965347290039,0.999972939491272,109.06578826904297,87.05291748046875,0.9998144507408142,92.89315795898438,85.61627960205078,0.9999328851699829,74.628173828125,83.16476440429688,0.9997852444648743,222.5061492919922,123.54930877685547,0.9999340772628784,237.7895050048828,129.2729949951172,0.9999868869781494,246.4765625,142.32901000976562,0.9999514818191528,246.97850036621094,160.28321838378906,0.9999240636825562,152.70574951171875,132.70443725585938,0.9999945163726807
1780,124.48858642578125,93.90321350097656,0.9999728202819824,108.99259185791016,87.05291748046875,0.9998244643211365,92.74423217773438,85.61627960205078,0.9999333620071411,74.51005554199219,83.51128387451172,0.9997813105583191,222.60813903808594,125.35149383544922,0.9999207258224487,238.37205505371094,130.84423828125,0.9999860525131226,247.0159149169922,143.9654541015625,0.9999581575393677,247.58070373535156,161.5688018798828,0.9999221563339233,152.5749053955078,132.47378540039062,0.9999951124191284
1781,124.38896942138672,93.64044189453125,0.9999761581420898,108.97920989990234,86.62984466552734,0.9998476505279541,92.740966796875,85.53765869140625,0.9999325275421143,74.40499114990234,83.79063415527344,0.9997671246528625,222.69325256347656,127.0796127319336,0.9999239444732666,238.9815216064453,132.0415496826172,0.9999847412109375,247.81927490234375,145.319091796875,0.9999738931655884,248.099853515625,162.82830810546875,0.9999089241027832,152.5535430908203,132.38034057617188,0.9999948740005493
1782,124.04186248779297,93.24250030517578,0.999981164932251,108.84492492675781,85.97872161865234,0.9998829364776611,92.68748474121094,85.37123107910156,0.9999344348907471,74.36053466796875,84.07559967041016,0.9997546076774597,222.69325256347656,129.10447692871094,0.9999451637268066,239.59439086914062,134.220458984375,0.9999656677246094,248.80068969726562,147.0812530517578,0.9999731779098511,249.03924560546875,164.60838317871094,0.9998531341552734,152.40145874023438,132.147705078125,0.9999959468841553
1783,123.90057373046875,93.1611557006836,0.999981164932251,108.78282165527344,85.728271484375,0.9998877048492432,92.65111541748047,85.33185577392578,0.9999303817749023,74.28356170654297,84.12725067138672,0.9997513890266418,222.69325256347656,130.6242218017578,0.9999613761901855,239.59439086914062,135.3426513671875,0.9999357461929321,249.44203186035156,147.95404052734375,0.9999630451202393,249.96852111816406,166.35865783691406,0.9998212456703186,152.3082275390625,132.06881713867188,0.9999961853027344
1784,123.59171295166016,92.88714599609375,0.9999819993972778,108.52446746826172,85.34521484375,0.9998973608016968,92.21955871582031,85.16050720214844,0.9999326467514038,74.09844207763672,84.12725067138672,0.999725878238678,222.53805541992188,133.1453857421875,0.999951958656311,239.59439086914062,136.6355743408203,0.9999486207962036,249.82257080078125,149.25833129882812,0.9999563694000244,251.095703125,167.64599609375,0.9997956156730652,152.27005004882812,131.55776977539062,0.9999960660934448
1785,123.1983413696289,92.51200103759766,0.9999840259552002,108.27469635009766,84.97738647460938,0.9999037981033325,91.86688232421875,85.09794616699219,0.9999394416809082,73.8143539428711,84.12725067138672,0.99970942735672,222.01280212402344,134.3116912841797,0.9999339580535889,238.922119140625,139.79934692382812,0.9999415874481201,249.82257080078125,150.38841247558594,0.9999477863311768,251.6602020263672,167.73472595214844,0.9997373223304749,152.152099609375,131.4480743408203,0.9999970197677612
1786,122.71540069580078,91.93038177490234,0.9999853372573853,107.80553436279297,84.66622161865234,0.9999029636383057,91.16951751708984,84.95323181152344,0.9999411106109619,73.63992309570312,83.41000366210938,0.9996740818023682,221.04551696777344,136.1987762451172,0.9999014139175415,237.84353637695312,141.6330108642578,0.9999110698699951,249.82257080078125,153.02285766601562,0.9999223947525024,253.26651000976562,169.9590606689453,0.9998410940170288,152.11770629882812,131.08932495117188,0.999997615814209
1787,122.48728942871094,91.92341613769531,0.9999842643737793,107.42578887939453,84.61831665039062,0.9998960494995117,90.57357025146484,84.92283630371094,0.9999380111694336,73.54276275634766,83.35858917236328,0.9997379183769226,219.581298828125,136.80078125,0.9998769760131836,236.58126831054688,143.5274200439453,0.9999480247497559,249.3487548828125,154.47406005859375,0.9999151229858398,254.0006561279297,170.65383911132812,0.9998394250869751,151.99179077148438,131.04782104492188,0.9999977350234985
1788,122.18341064453125,91.32129669189453,0.9999842643737793,107.27936553955078,84.28063201904297,0.9998968839645386,90.39200592041016,84.74856567382812,0.9999401569366455,73.54276275634766,83.3230209350586,0.9997428059577942,218.5954132080078,138.0721893310547,0.9999071359634399,234.87098693847656,144.97535705566406,0.9999480247497559,248.41683959960938,155.2316131591797,0.9999136924743652,254.0006561279297,170.91529846191406,0.9998509883880615,151.9029083251953,130.86083984375,0.9999979734420776
1789,121.62259674072266,90.48822021484375,0.999977707862854,106.70042419433594,83.62521362304688,0.9998573064804077,89.38296508789062,84.365478515625,0.9999176263809204,72.32472229003906,83.31438446044922,0.9998127818107605,218.1600341796875,139.2152099609375,0.9999383687973022,233.6749267578125,146.32911682128906,0.9999508857727051,247.13619995117188,156.61419677734375,0.9999483823776245,254.02334594726562,171.92344665527344,0.9998811483383179,151.84353637695312,130.4546661376953,0.9999979734420776
1790,121.56639862060547,89.6912841796875,0.9999717473983765,106.31981658935547,82.80928802490234,0.999813973903656,89.00879669189453,83.65814971923828,0.9999114274978638,72.20149993896484,82.99861145019531,0.9998340606689453,216.72808837890625,140.20834350585938,0.9999608993530273,232.2169647216797,147.20779418945312,0.9999630451202393,245.50946044921875,158.62464904785156,0.9999430179595947,254.02334594726562,172.80691528320312,0.9998987913131714,151.76878356933594,130.00189208984375,0.9999980926513672
1791,121.55579376220703,89.38822174072266,0.9999722242355347,106.06267547607422,82.27298736572266,0.9997715353965759,88.7157211303711,83.14032745361328,0.9998986721038818,71.8064956665039,82.89622497558594,0.9998506307601929,216.28750610351562,140.79820251464844,0.9999712705612183,231.3008575439453,148.37083435058594,0.9999673366546631,244.59701538085938,158.79234313964844,0.9999357461929321,253.93557739257812,173.5999755859375,0.9999182224273682,151.6697998046875,129.77435302734375,0.9999978542327881
1792,120.7721939086914,88.94971466064453,0.9999648332595825,104.70038604736328,80.80804443359375,0.99964439868927,87.87026977539062,82.61173248291016,0.9998552799224854,70.99700927734375,82.88075256347656,0.999874472618103,215.4668426513672,140.79820251464844,0.999985933303833,227.08270263671875,148.45220947265625,0.9999685287475586,240.50473022460938,160.77220153808594,0.9999251365661621,252.19818115234375,173.79141235351562,0.9999005794525146,151.4807891845703,129.29974365234375,0.9999973773956299
1793,118.93775177001953,88.20703125,0.9999679327011108,103.91513061523438,79.85196685791016,0.9996938705444336,87.41093444824219,81.99440002441406,0.9997953772544861,70.5916748046875,82.65497589111328,0.999887228012085,215.4668426513672,140.79820251464844,0.9999877214431763,226.65794372558594,148.45220947265625,0.9999656677246094,238.3060760498047,162.16464233398438,0.9999523162841797,249.55345153808594,174.9558563232422,0.999810516834259,151.11358642578125,129.28346252441406,0.9999977350234985
1794,118.93775177001953,87.66288757324219,0.9999678134918213,103.74276733398438,79.49308776855469,0.9997369647026062,87.28929138183594,81.69811248779297,0.9997292160987854,70.32283020019531,82.64016723632812,0.9998908042907715,215.4668426513672,138.15293884277344,0.9999864101409912,226.65794372558594,148.45220947265625,0.9999842643737793,236.81771850585938,162.16464233398438,0.9999502897262573,247.78199768066406,176.1961669921875,0.9998587369918823,150.98690795898438,128.94552612304688,0.999997615814209
1795,118.93775177001953,87.33882141113281,0.999974250793457,103.74276733398438,79.35647583007812,0.9996899366378784,87.28929138183594,81.61052703857422,0.9997199177742004,70.32283020019531,82.52644348144531,0.9998911619186401,216.49664306640625,136.12203979492188,0.9999716281890869,226.65794372558594,147.16302490234375,0.9999885559082031,236.81771850585938,162.16464233398438,0.9999411106109619,247.2803497314453,176.1961669921875,0.9998786449432373,150.9425811767578,128.94552612304688,0.9999974966049194
1796,118.98667907714844,86.9540786743164,0.9999806880950928,103.74276733398438,79.30333709716797,0.9996405839920044,87.41093444824219,81.57455444335938,0.9997459053993225,70.32283020019531,82.4687271118164,0.9998888969421387,218.45166015625,135.4210662841797,0.999985933303833,227.46444702148438,146.0089874267578,0.9999948740005493,236.81771850585938,161.2007598876953,0.9999468326568604,246.28973388671875,176.1961669921875,0.9999042749404907,150.87733459472656,128.94552612304688,0.999997615814209
1797,119.11639404296875,86.90972900390625,0.999980092048645,103.84354400634766,79.1690902709961,0.9995684027671814,87.42957305908203,81.22985076904297,0.9997608065605164,70.7150650024414,82.40988159179688,0.9998866319656372,219.2369384765625,134.49937438964844,0.9999905824661255,227.7622833251953,145.3523406982422,0.9999954700469971,236.7869415283203,160.41001892089844,0.9999392032623291,245.7382049560547,175.7697296142578,0.9999209642410278,150.79173278808594,128.92333984375,0.999997615814209
1798,119.29264068603516,86.6176986694336,0.999984622001648,104.56220245361328,79.1584243774414,0.9995539784431458,88.39030456542969,80.7677230834961,0.999803364276886,71.54230499267578,82.18580627441406,0.9998674392700195,220.39280700683594,132.07203674316406,0.9999897480010986,228.400146484375,143.5775146484375,0.9999924898147583,236.75303649902344,159.53634643554688,0.9999350309371948,244.27206420898438,174.56072998046875,0.9999451637268066,150.7406005859375,128.92333984375,0.999997615814209
1799,119.6500244140625,86.0908203125,0.9999866485595703,104.84716033935547,78.90238189697266,0.9995225667953491,88.49861907958984,80.469482421875,0.9998283386230469,72.02818298339844,81.81293487548828,0.9998582601547241,220.6002960205078,130.03358459472656,0.999984622001648,228.42523193359375,142.03805541992188,0.999984860420227,236.67437744140625,157.9606475830078,0.9999637603759766,242.76710510253906,173.6007537841797,0.9999469518661499,150.56092834472656,129.00022888183594,0.999997615814209
1800,119.8265151977539,85.60669708251953,0.9999901056289673,105.08267974853516,78.90238189697266,0.9995867609977722,89.00877380371094,80.12816619873047,0.9998366832733154,72.52461242675781,81.76583862304688,0.999835729598999,221.3958282470703,127.40503692626953,0.9999704360961914,230.08535766601562,141.6820068359375,0.9999923706054688,235.76455688476562,156.08851623535156,0.9999737739562988,241.18850708007812,171.76512145996094,0.999921441078186,150.43861389160156,129.00611877441406,0.9999977350234985
1801,120.26234436035156,85.43599700927734,0.9999910593032837,105.82568359375,78.39741516113281,0.9996674060821533,89.72364807128906,79.85599517822266,0.9998466968536377,73.08377075195312,81.76583862304688,0.9997974038124084,221.67794799804688,124.07357788085938,0.9999793767929077,230.08535766601562,139.07228088378906,0.999994158744812,234.66690063476562,154.02293395996094,0.999971866607666,240.1459197998047,170.03077697753906,0.9998836517333984,150.40802001953125,129.00611877441406,0.9999978542327881
1802,120.94722747802734,85.11610412597656,0.999991774559021,106.69937896728516,77.99437713623047,0.9997096657752991,90.61810302734375,79.71713256835938,0.9998563528060913,73.18206024169922,81.65375518798828,0.9997269511222839,221.67794799804688,122.189208984375,0.9999823570251465,230.08535766601562,136.7262725830078,0.9999926090240479,234.1846923828125,152.20791625976562,0.9999579191207886,239.50877380371094,167.39642333984375,0.9998515844345093,150.40802001953125,129.1307830810547,0.9999982118606567
1803,121.74369049072266,84.8384780883789,0.9999910593032837,107.4203872680664,77.57587432861328,0.9997492432594299,91.54365539550781,79.4871597290039,0.9998519420623779,73.38911437988281,81.52750396728516,0.9997478127479553,221.67794799804688,120.40959930419922,0.9999765157699585,229.0871124267578,132.76368713378906,0.9999943971633911,234.1631317138672,148.58935546875,0.999975323677063,239.4752655029297,165.37217712402344,0.9998911619186401,150.43861389160156,129.30911254882812,0.9999980926513672
1804,121.99329376220703,84.58395385742188,0.9999903440475464,107.83145141601562,77.18383026123047,0.9997684359550476,91.80498504638672,79.19248962402344,0.9998303651809692,73.72673034667969,81.5193862915039,0.9997596144676208,221.29849243164062,119.61238098144531,0.999984622001648,229.0871124267578,131.46421813964844,0.9999959468841553,234.1631317138672,147.8479461669922,0.9999738931655884,239.0678253173828,163.45713806152344,0.9998928308486938,150.80958557128906,129.32810974121094,0.9999978542327881
1805,122.68769073486328,84.2055435180664,0.9999885559082031,108.5799331665039,76.50135040283203,0.9997805953025818,92.68180847167969,78.93012237548828,0.9998093247413635,74.09961700439453,81.35482788085938,0.9997757077217102,221.02223205566406,118.06708526611328,0.9999911785125732,229.0871124267578,129.3934783935547,0.9999960660934448,234.1846923828125,145.6898193359375,0.9999616146087646,239.03338623046875,162.1153106689453,0.999884843826294,150.8270263671875,129.49485778808594,0.9999979734420776
1806,123.61145782470703,83.70106506347656,0.9999852180480957,109.60922241210938,75.71173095703125,0.9997597336769104,93.44911193847656,78.47295379638672,0.9997636675834656,75.34654998779297,81.03974151611328,0.9997633099555969,219.89068603515625,115.53463745117188,0.9999932050704956,229.22877502441406,126.3971939086914,0.9999885559082031,234.6443634033203,142.63792419433594,0.9999502897262573,238.04769897460938,159.36544799804688,0.999786913394928,151.03419494628906,129.77415466308594,0.9999978542327881
1807,124.14359283447266,83.53616333007812,0.9999850988388062,110.20187377929688,75.52397155761719,0.9997653365135193,94.2060775756836,78.40040588378906,0.999764621257782,76.1684799194336,80.93125915527344,0.9997500777244568,219.108154296875,114.34042358398438,0.9999921321868896,229.7638702392578,126.03787994384766,0.9999918937683105,234.6443634033203,141.12118530273438,0.9999595880508423,238.02413940429688,157.6901397705078,0.9998335838317871,151.03419494628906,129.9403839111328,0.9999979734420776
1808,124.67864990234375,83.03666687011719,0.9999839067459106,110.7488784790039,75.19149017333984,0.9997389912605286,94.65504455566406,78.08499145507812,0.9997692704200745,76.63917541503906,80.82804870605469,0.9997382760047913,217.92767333984375,111.83570098876953,0.9999816417694092,229.7638702392578,123.44063568115234,0.9999943971633911,234.6443634033203,138.0148162841797,0.9999533891677856,237.8716278076172,154.9772491455078,0.9998458623886108,151.03419494628906,130.03436279296875,0.9999979734420776
1809,126.92481994628906,82.32615661621094,0.9999862909317017,111.2890853881836,74.6937026977539,0.9997348189353943,95.45388793945312,77.95394897460938,0.9997639060020447,77.56722259521484,80.78985595703125,0.9996910095214844,217.78829956054688,110.39672088623047,0.9999678134918213,229.7638702392578,121.05826568603516,0.9999933242797852,234.3083038330078,135.9219970703125,0.999943733215332,237.8716278076172,152.92298889160156,0.9998272061347961,151.03419494628906,130.525390625,0.9999979734420776
1810,127.85726928710938,81.93280792236328,0.9999902248382568,112.08670043945312,74.41854095458984,0.9998158812522888,96.47303771972656,77.79025268554688,0.999748170375824,79.96095275878906,80.56764221191406,0.9997398257255554,216.12225341796875,109.12919616699219,0.9999902248382568,228.05970764160156,116.55216979980469,0.9999860525131226,234.11727905273438,132.8712921142578,0.9999597072601318,237.8716278076172,150.0278778076172,0.999855637550354,151.1610870361328,130.82936096191406,0.9999977350234985
1811,128.8679962158203,81.90596008300781,0.9999926090240479,113.00198364257812,74.33821105957031,0.9998549222946167,97.23522186279297,77.76314544677734,0.999823272228241,80.72734069824219,80.56037902832031,0.9998158812522888,214.67929077148438,108.2594985961914,0.999995231628418,226.87059020996094,114.76847076416016,0.9999874830245972,233.7701873779297,130.3157958984375,0.9999457597732544,237.8716278076172,147.33065795898438,0.9998886585235596,151.18228149414062,131.06512451171875,0.999997615814209
1812,129.45846557617188,81.84390258789062,0.9999936819076538,113.56175231933594,74.26918029785156,0.9998733997344971,97.69673919677734,77.61638641357422,0.9998540878295898,81.27967834472656,80.38069152832031,0.9998476505279541,214.13803100585938,107.50395202636719,0.9999960660934448,226.3026123046875,113.8065414428711,0.9999867677688599,233.7701873779297,129.00828552246094,0.9999276399612427,237.8716278076172,146.025146484375,0.9998899698257446,151.30880737304688,131.1262664794922,0.999997615814209
1813,130.33441162109375,81.83637237548828,0.9999942779541016,114.3011245727539,74.24964141845703,0.9999003410339355,98.44905090332031,77.44256591796875,0.9998849630355835,82.00357818603516,80.37195587158203,0.9998835325241089,212.79295349121094,107.29534149169922,0.999995231628418,226.3026123046875,113.2867660522461,0.9999748468399048,233.7701873779297,126.48554992675781,0.9998751878738403,238.11973571777344,143.61705017089844,0.9998045563697815,151.46771240234375,131.4069366455078,0.9999971389770508
1814,130.92686462402344,81.26077270507812,0.9999936819076538,114.9909896850586,74.00572204589844,0.9999071359634399,99.2797622680664,77.13394165039062,0.9999021291732788,82.83198547363281,80.1238784790039,0.9998924732208252,212.79295349121094,107.29534149169922,0.9999938011169434,226.3026123046875,112.82025146484375,0.9999680519104004,234.504150390625,126.48554992675781,0.9998741149902344,238.3387908935547,143.61705017089844,0.9997727274894714,151.52879333496094,131.55491638183594,0.999996542930603
1815,131.11679077148438,81.18744659423828,0.9999935626983643,115.31066131591797,73.78041076660156,0.9998993873596191,99.52938079833984,76.85871124267578,0.9999066591262817,83.09952545166016,79.88987731933594,0.9998968839645386,212.79295349121094,107.29534149169922,0.9999946355819702,226.8387908935547,112.82025146484375,0.9999816417694092,235.4185791015625,126.48554992675781,0.9998846054077148,239.1800537109375,143.61705017089844,0.9998016953468323,151.52879333496094,131.58428955078125,0.9999969005584717
1816,131.1509552001953,81.13200378417969,0.9999935626983643,115.38263702392578,73.48338317871094,0.9998893737792969,99.55559539794922,76.63396453857422,0.9999029636383057,83.09952545166016,79.7453384399414,0.9998936653137207,214.27679443359375,108.39908599853516,0.999994158744812,228.47157287597656,112.82025146484375,0.9999881982803345,236.94923400878906,127.47637176513672,0.9998477697372437,240.2371826171875,144.38006591796875,0.999893307685852,151.52879333496094,131.71421813964844,0.9999970197677612
1817,131.1509552001953,81.1297607421875,0.9999939203262329,115.40028381347656,73.48152923583984,0.9998904466629028,99.55559539794922,76.49317932128906,0.9999042749404907,83.09952545166016,79.46197509765625,0.9998906850814819,215.66397094726562,110.10838317871094,0.9999861717224121,230.31924438476562,113.99727630615234,0.9999902248382568,238.26318359375,128.63388061523438,0.9999085664749146,241.4106903076172,145.9740753173828,0.9999417066574097,151.31161499023438,131.75164794921875,0.9999970197677612
1818,131.11679077148438,81.0037612915039,0.9999934434890747,115.62030792236328,72.5243148803711,0.9999006986618042,99.52938079833984,76.0777816772461,0.999889612197876,82.99427032470703,79.15160369873047,0.9998680353164673,217.64328002929688,111.02835845947266,0.9999692440032959,232.1832733154297,115.56269836425781,0.9999812841415405,240.6930694580078,129.99636840820312,0.9999593496322632,242.30801391601562,147.61680603027344,0.999957799911499,151.16517639160156,131.78692626953125,0.9999971389770508
1819,131.03233337402344,80.93548583984375,0.9999922513961792,115.62030792236328,71.97891235351562,0.9999227523803711,99.4891128540039,75.75615692138672,0.9998795986175537,82.36336517333984,79.1207504272461,0.9998701810836792,217.65939331054688,113.04750061035156,0.9999791383743286,232.46568298339844,118.0274887084961,0.9999645948410034,242.31423950195312,131.47125244140625,0.9999792575836182,243.0921630859375,148.89837646484375,0.9999426603317261,150.885009765625,131.80502319335938,0.9999973773956299
1820,131.03057861328125,80.86979675292969,0.9999923706054688,115.62030792236328,71.74082946777344,0.9999314546585083,99.45535278320312,75.44727325439453,0.9998769760131836,82.3133773803711,78.84769439697266,0.9998677968978882,218.4034881591797,114.41187286376953,0.999983549118042,233.3663330078125,118.82288360595703,0.9999638795852661,243.1642608642578,132.14166259765625,0.9999833106994629,243.337890625,149.5021514892578,0.9999316930770874,150.73226928710938,131.80502319335938,0.9999974966049194
1821,130.2840576171875,80.22441101074219,0.9999912977218628,115.14703369140625,71.37638854980469,0.9999468326568604,99.07893371582031,75.259765625,0.9998788833618164,81.9723892211914,78.65791320800781,0.9998515844345093,219.3489990234375,116.83161163330078,0.9999680519104004,234.42303466796875,122.0354232788086,0.9999701976776123,244.95001220703125,133.8370819091797,0.999981164932251,244.7897186279297,152.4635009765625,0.9999191761016846,150.1603240966797,131.80502319335938,0.9999980926513672
1822,130.19387817382812,80.11414337158203,0.9999908208847046,115.0758285522461,70.94339752197266,0.9999568462371826,99.048095703125,74.92444610595703,0.9998712539672852,81.95590209960938,78.39447784423828,0.9998518228530884,220.0302276611328,118.29151916503906,0.9999446868896484,235.2863311767578,123.49036407470703,0.9999724626541138,245.79539489746094,135.27093505859375,0.999969482421875,246.10720825195312,153.70425415039062,0.9999275207519531,149.92742919921875,131.71278381347656,0.9999983310699463
1823,129.81654357910156,79.98802947998047,0.9999895095825195,114.81962585449219,70.67122650146484,0.999958872795105,98.76005554199219,74.69110870361328,0.9998692274093628,81.67049407958984,78.0750961303711,0.999839186668396,220.23336791992188,118.98391723632812,0.9999158382415771,236.11260986328125,125.19566345214844,0.9999569654464722,245.8147735595703,137.044189453125,0.9999687671661377,247.33619689941406,155.06790161132812,0.9999179840087891,149.74505615234375,131.56640625,0.9999985694885254
1824,129.76461791992188,79.69595336914062,0.9999872446060181,114.66029357910156,70.52703857421875,0.9999582767486572,98.48565673828125,74.62178802490234,0.9998453855514526,81.19744110107422,78.025390625,0.9998082518577576,220.23336791992188,119.65444946289062,0.9998745918273926,236.34674072265625,125.45372772216797,0.9999463558197021,246.29962158203125,137.961181640625,0.9999682903289795,247.9010009765625,155.9276123046875,0.9999129772186279,149.457275390625,131.36279296875,0.9999986886978149
1825,128.917236328125,79.02311706542969,0.9999891519546509,114.228515625,70.15388488769531,0.9999616146087646,98.19548797607422,74.38532257080078,0.9998409748077393,80.96273040771484,77.70683288574219,0.9997938275337219,220.23336791992188,120.81069946289062,0.9999052286148071,236.34674072265625,126.89473724365234,0.9999657869338989,246.7456817626953,139.1480712890625,0.9999649524688721,248.66717529296875,157.25265502929688,0.9998776912689209,149.20101928710938,131.25233459472656,0.999998927116394
1826,128.63424682617188,78.51593017578125,0.9999904632568359,113.88658905029297,69.65459442138672,0.9999605417251587,97.70100402832031,73.35370635986328,0.9998530149459839,80.70055389404297,77.46311950683594,0.9997653365135193,220.0955047607422,123.88938903808594,0.9999138116836548,236.34674072265625,128.97645568847656,0.9999748468399048,247.48812866210938,140.753662109375,0.9999499320983887,250.30465698242188,158.08396911621094,0.9998488426208496,148.6392364501953,131.1077423095703,0.999998927116394
1827,128.6298370361328,78.23468780517578,0.9999909400939941,113.70726013183594,68.96174621582031,0.9999665021896362,97.52942657470703,72.88713073730469,0.9998866319656372,80.61690521240234,77.00594329833984,0.9997647404670715,219.67041015625,126.0838394165039,0.9998736381530762,236.15142822265625,130.28646850585938,0.999972939491272,247.7978515625,141.7170867919922,0.9999376535415649,250.8430633544922,158.6021728515625,0.9998373985290527,148.47555541992188,131.02427673339844,0.9999988079071045
1828,128.3823699951172,77.93173217773438,0.9999911785125732,113.51018524169922,68.86007690429688,0.9999634027481079,97.38868713378906,72.76293182373047,0.9998844861984253,80.4812240600586,76.95040893554688,0.999745786190033,219.1213836669922,127.42888641357422,0.9998769760131836,236.0215606689453,130.82850646972656,0.999970555305481,247.7978515625,142.1231231689453,0.9999277591705322,251.30874633789062,158.90318298339844,0.9998393058776855,148.286865234375,130.89259338378906,0.999998927116394
1829,128.14810180664062,77.69456481933594,0.999991774559021,113.389404296875,68.50511932373047,0.9999643564224243,97.33201599121094,72.52196502685547,0.9998844861984253,80.33509826660156,76.49742126464844,0.999708354473114,218.48280334472656,129.423095703125,0.999900221824646,235.52256774902344,132.8091583251953,0.9999686479568481,247.7978515625,143.83616638183594,0.9999549388885498,251.33934020996094,160.74880981445312,0.9998403787612915,148.18035888671875,130.37277221679688,0.9999986886978149
1830,127.89990997314453,77.41525268554688,0.9999912977218628,113.06243133544922,68.03986358642578,0.9999614953994751,96.9685287475586,72.07897186279297,0.999891996383667,80.00748443603516,76.13971710205078,0.999667763710022,216.7910919189453,131.39559936523438,0.9999686479568481,233.48004150390625,138.05955505371094,0.9998995065689087,247.4558868408203,146.44305419921875,0.9999738931655884,252.7462158203125,162.65277099609375,0.9999043941497803,147.9988555908203,130.19345092773438,0.9999984502792358
1831,127.6900634765625,77.1812973022461,0.9999908208847046,112.92216491699219,67.73110961914062,0.9999599456787109,96.82722473144531,71.96307373046875,0.9998865127563477,79.85289001464844,75.98638916015625,0.9996230602264404,215.875244140625,131.6959228515625,0.9999840259552002,233.39089965820312,138.21817016601562,0.9999188184738159,246.37283325195312,147.28562927246094,0.9999678134918213,252.84291076660156,163.2399139404297,0.9999024868011475,147.87718200683594,130.16064453125,0.9999983310699463
1832,127.67606353759766,76.93551635742188,0.9999915361404419,112.87703704833984,67.5245132446289,0.9999587535858154,96.7977294921875,71.70149230957031,0.9998950958251953,79.80611419677734,75.77790832519531,0.999612033367157,215.047119140625,131.85105895996094,0.9999884366989136,232.71205139160156,138.6105499267578,0.9999363422393799,245.91900634765625,147.69729614257812,0.999963641166687,252.84291076660156,163.50465393066406,0.9999022483825684,147.6625518798828,130.0325164794922,0.9999980926513672
1833,127.62775421142578,76.88274383544922,0.999991774559021,112.86446380615234,67.25724792480469,0.9999549388885498,96.78202056884766,71.54118347167969,0.9998921155929565,79.79631805419922,75.720947265625,0.9995985627174377,214.04637145996094,132.8721160888672,0.9999916553497314,231.26454162597656,139.8053741455078,0.9999473094940186,245.27732849121094,148.52316284179688,0.999945878982544,252.84291076660156,164.1950225830078,0.9999040365219116,147.43714904785156,129.9330291748047,0.9999977350234985
1834,127.1590805053711,76.37796020507812,0.9999902248382568,112.32133483886719,66.90001678466797,0.9999408721923828,96.14257049560547,71.31690979003906,0.9998769760131836,79.34001159667969,75.50348663330078,0.9995218515396118,212.02285766601562,133.35565185546875,0.9999896287918091,227.69947814941406,142.57244873046875,0.9999356269836426,240.69943237304688,151.44058227539062,0.9998183846473694,252.22293090820312,165.2991943359375,0.999932050704956,146.91265869140625,129.1166229248047,0.9999971389770508
1835,126.7996597290039,76.13067626953125,0.9999890327453613,111.8957290649414,66.83676147460938,0.999929666519165,95.72383880615234,71.1580810546875,0.9998632669448853,78.95246124267578,75.307373046875,0.9994433522224426,212.02285766601562,133.35565185546875,0.9999895095825195,226.75726318359375,142.57244873046875,0.9999583959579468,238.41835021972656,153.85421752929688,0.9998955726623535,250.42469787597656,165.91696166992188,0.999916672706604,146.7490692138672,128.8369903564453,0.9999966621398926
