scorer,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000,DLC_resnet50_testNov19shuffle1_100000
1525,326.27716064453125,71.34134674072266,0.9999676942825317,323.2724914550781,54.060115814208984,0.9999600648880005,307.8642578125,49.77067565917969,0.9999181032180786,290.9737243652344,44.56304168701172,0.9998865127563477,369.3572082519531,129.2699432373047,0.9999841451644897,375.72998046875,143.6880645751953,0.9999723434448242,377.01495361328125,158.98033142089844,0.9999395608901978,375.45025634765625,175.58486938476562,0.9998335838317871,303.86279296875,121.55474090576172,0.9999935626983643
1526,326.60052490234375,71.76351928710938,0.9999501705169678,323.8226013183594,54.46831512451172,0.9999574422836304,308.5599060058594,49.97203063964844,0.9999203681945801,291.48876953125,44.69528579711914,0.9998862743377686,368.7823791503906,127.85324096679688,0.9999638795852661,376.1666564941406,141.22430419921875,0.9999892711639404,377.59869384765625,156.7692108154297,0.999941349029541,375.6831970214844,174.0186767578125,0.9998588562011719,303.7127380371094,121.72976684570312,0.9999936819076538
1527,327.1376953125,72.76602935791016,0.9999370574951172,324.691162109375,55.3597526550293,0.9999446868896484,309.8007507324219,50.76920700073242,0.9999206066131592,292.7789611816406,45.335533142089844,0.9998775720596313,368.3654479980469,126.64997863769531,0.9999734163284302,376.21221923828125,139.69749450683594,0.9999923706054688,378.1665954589844,155.1614227294922,0.9999420642852783,375.97052001953125,172.3240509033203,0.9998785257339478,303.70654296875,122.17356872558594,0.999994158744812
1528,328.0313720703125,72.99745178222656,0.9999451637268066,325.17138671875,55.94418716430664,0.9999227523803711,310.36773681640625,51.034996032714844,0.9999115467071533,293.34112548828125,45.389591217041016,0.9998670816421509,367.55657958984375,125.40193939208984,0.9999700784683228,376.21221923828125,138.03311157226562,0.9999929666519165,378.310302734375,153.51034545898438,0.999930739402771,376.2813415527344,170.83831787109375,0.9998666048049927,303.5521240234375,122.2233657836914,0.9999936819076538
1529,328.3349304199219,73.39147186279297,0.9999550580978394,325.3121337890625,57.51985168457031,0.9999257326126099,311.2289733886719,51.532142639160156,0.9998977184295654,294.2666015625,45.724090576171875,0.9998102784156799,366.6930236816406,123.83728790283203,0.999974250793457,376.21221923828125,136.37179565429688,0.9999908208847046,378.31170654296875,152.3859405517578,0.9999511241912842,376.8895568847656,169.6663818359375,0.9997937083244324,303.5515441894531,122.26913452148438,0.9999938011169434
1530,328.50714111328125,73.68953704833984,0.9999535083770752,325.6260986328125,57.88627624511719,0.9999281167984009,311.6302185058594,51.81319046020508,0.9998822212219238,294.67608642578125,45.8047981262207,0.9997692704200745,365.71148681640625,122.78802490234375,0.9999767541885376,375.8599548339844,133.63912963867188,0.9999852180480957,378.59686279296875,150.6588134765625,0.9999698400497437,377.5711975097656,168.49412536621094,0.9996792078018188,303.4794006347656,122.46180725097656,0.9999934434890747
1531,328.7476501464844,74.36976623535156,0.9999580383300781,326.00775146484375,58.4106559753418,0.9999260902404785,312.0287780761719,52.077457427978516,0.9998487234115601,295.1814270019531,45.90155029296875,0.9997085928916931,365.0647277832031,122.38990783691406,0.9999774694442749,375.5594787597656,132.6547088623047,0.9999891519546509,378.9705505371094,149.6685791015625,0.9999731779098511,378.0710754394531,167.6659393310547,0.9997610449790955,303.28509521484375,122.74644470214844,0.9999921321868896
1532,328.8587951660156,74.40153503417969,0.9999634027481079,326.00872802734375,58.450164794921875,0.9999330043792725,312.062255859375,52.09584426879883,0.9998530149459839,295.1900329589844,46.00285720825195,0.99970942735672,364.4833068847656,121.33772277832031,0.9999728202819824,375.5033264160156,131.64356994628906,0.9999916553497314,379.030517578125,148.46153259277344,0.9999706745147705,378.6976318359375,166.31515502929688,0.9998224377632141,303.1971130371094,122.86170959472656,0.9999911785125732
1533,329.0814514160156,74.9935073852539,0.9999678134918213,326.3635559082031,58.912899017333984,0.9999290704727173,312.52642822265625,52.289512634277344,0.9998186230659485,295.66265869140625,46.0941276550293,0.9996339082717896,363.5699768066406,121.10662078857422,0.9999690055847168,375.5033264160156,130.16827392578125,0.9999923706054688,379.0783996582031,146.8502197265625,0.9999593496322632,379.31561279296875,164.4713592529297,0.9998754262924194,303.1684875488281,123.3152084350586,0.9999916553497314
1534,329.0814514160156,75.0701675415039,0.9999682903289795,326.4297790527344,59.0438232421875,0.9999245405197144,312.7349853515625,52.315792083740234,0.9997883439064026,296.0804443359375,46.195796966552734,0.9995657801628113,363.5699768066406,121.10662078857422,0.9999725818634033,375.5033264160156,130.16827392578125,0.9999912977218628,379.4759826660156,146.8502197265625,0.9999555349349976,379.7364196777344,164.4713592529297,0.9998762607574463,303.1971130371094,123.46196746826172,0.9999910593032837
1535,329.0814514160156,75.09908294677734,0.9999673366546631,326.4297790527344,59.0438232421875,0.9999252557754517,312.7349853515625,52.315792083740234,0.9997883439064026,296.0804443359375,46.195796966552734,0.9995558857917786,363.5699768066406,121.10662078857422,0.9999635219573975,375.66131591796875,130.16827392578125,0.9999899864196777,380.03509521484375,146.8502197265625,0.9999611377716064,380.1492919921875,164.4713592529297,0.9998655319213867,303.1971130371094,123.61430358886719,0.9999904632568359
1536,328.7248840332031,75.09908294677734,0.9999589920043945,326.4297790527344,59.0438232421875,0.9999231100082397,312.7349853515625,52.315792083740234,0.9998087286949158,296.0804443359375,46.195796966552734,0.9995155334472656,364.2718505859375,121.67529296875,0.9999735355377197,376.83001708984375,131.62171936035156,0.9999840259552002,381.1242980957031,148.31588745117188,0.9999649524688721,380.8348388671875,165.92279052734375,0.9998213648796082,303.32012939453125,123.61430358886719,0.9999921321868896
1537,328.5339660644531,75.0701675415039,0.9999549388885498,326.34991455078125,59.03081512451172,0.9999213218688965,312.6836853027344,52.24762725830078,0.9998025298118591,295.9819030761719,45.847015380859375,0.9995693564414978,365.0141906738281,122.361572265625,0.9999794960021973,376.9369201660156,132.48236083984375,0.9999769926071167,381.69122314453125,149.2197723388672,0.999963641166687,381.2921142578125,166.6009521484375,0.9997846484184265,303.32012939453125,123.46368408203125,0.999991774559021
1538,328.2941589355469,74.70510864257812,0.9999556541442871,326.0265808105469,58.74913024902344,0.9999268054962158,312.4154968261719,52.007713317871094,0.9998348951339722,295.7664794921875,45.76210403442383,0.9996092915534973,365.9763488769531,123.74945068359375,0.9999802112579346,377.4442443847656,134.59312438964844,0.9999741315841675,382.5129699707031,150.82278442382812,0.9999560117721558,381.7254943847656,168.3370361328125,0.9996709823608398,303.32012939453125,123.46196746826172,0.9999911785125732
1539,328.0890197753906,74.53244018554688,0.9999440908432007,325.8141784667969,58.55257797241211,0.9999229907989502,312.1972351074219,51.722869873046875,0.9998561143875122,295.50372314453125,45.232627868652344,0.9996606111526489,366.5459289550781,124.9356689453125,0.9999732971191406,377.6536865234375,137.06842041015625,0.999969482421875,383.10382080078125,151.95498657226562,0.9999325275421143,381.8106384277344,169.4123077392578,0.9997660517692566,303.0416259765625,123.41663360595703,0.9999898672103882
1540,326.9237976074219,74.08292388916016,0.9999468326568604,325.329345703125,57.745635986328125,0.9999163150787354,311.6802978515625,51.016231536865234,0.9998865127563477,294.8125915527344,44.621482849121094,0.9997575879096985,367.68756103515625,126.54635620117188,0.9999655485153198,378.4856872558594,138.5217742919922,0.9999810457229614,384.0057373046875,153.34510803222656,0.9999648332595825,382.23876953125,170.81675720214844,0.9998546838760376,303.03326416015625,123.3541259765625,0.9999899864196777
1541,326.2013244628906,73.5401611328125,0.9999593496322632,325.2630310058594,55.78764724731445,0.9999114274978638,311.1742248535156,50.44949722290039,0.9999021291732788,294.22418212890625,44.29164123535156,0.9998134970664978,368.61358642578125,127.8837661743164,0.9999674558639526,379.261474609375,140.01097106933594,0.999981164932251,384.93975830078125,154.55429077148438,0.9999802112579346,382.5136413574219,172.12811279296875,0.9998905658721924,302.927001953125,123.3541259765625,0.9999891519546509
1542,325.6501770019531,73.07542419433594,0.9999620914459229,324.6729431152344,55.22970199584961,0.9999324083328247,310.3541564941406,49.729034423828125,0.9999140501022339,293.459228515625,43.56049728393555,0.9998536109924316,368.95867919921875,129.47286987304688,0.9999842643737793,379.9443359375,141.66400146484375,0.9999736547470093,385.647705078125,156.26882934570312,0.9999841451644897,383.0931091308594,173.7152099609375,0.9998840093612671,302.6952209472656,123.2103271484375,0.9999862909317017
1543,325.1039733886719,73.020751953125,0.9999637603759766,324.0619812011719,54.876766204833984,0.9999419450759888,309.60626220703125,49.37202072143555,0.9999145269393921,292.8264465332031,43.16009521484375,0.9998751878738403,369.45880126953125,131.0079803466797,0.9999902248382568,380.6841125488281,143.37965393066406,0.9999562501907349,386.0770568847656,157.98797607421875,0.9999812841415405,383.82470703125,175.40940856933594,0.999840259552002,302.655517578125,122.93910217285156,0.9999861717224121
1544,324.58502197265625,72.53885650634766,0.9999632835388184,323.471435546875,54.45493698120117,0.9999445676803589,308.6351318359375,48.78291320800781,0.9998947381973267,291.8307800292969,42.41361618041992,0.9998708963394165,369.923828125,132.55555725097656,0.9999905824661255,380.85931396484375,143.91793823242188,0.9999755620956421,386.4562072753906,159.75631713867188,0.999967098236084,384.30120849609375,176.21351623535156,0.9998952150344849,302.5639343261719,122.84783172607422,0.9999853372573853
1545,324.320068359375,71.89680480957031,0.9999643564224243,322.8563232421875,53.94123458862305,0.9999483823776245,307.76593017578125,48.260894775390625,0.9998629093170166,291.06585693359375,41.900272369384766,0.9998540878295898,369.923828125,133.67628479003906,0.9999868869781494,380.88446044921875,145.16134643554688,0.9999842643737793,386.74835205078125,160.9237060546875,0.9999504089355469,385.00567626953125,177.38107299804688,0.9999144077301025,302.5291442871094,122.82051086425781,0.9999858140945435
1546,323.7464599609375,71.44308471679688,0.9999744892120361,321.95831298828125,53.34186935424805,0.9999434947967529,307.0380859375,47.50212860107422,0.9998065829277039,291.0010070800781,40.333641052246094,0.9998394250869751,369.923828125,134.7711181640625,0.9999762773513794,380.88446044921875,146.26930236816406,0.9999866485595703,387.3298034667969,161.1858673095703,0.999957799911499,385.3037414550781,178.29931640625,0.9999127388000488,302.46478271484375,122.70372009277344,0.9999865293502808
1547,323.31793212890625,71.35098266601562,0.9999748468399048,321.2657470703125,53.1305046081543,0.9999287128448486,306.60455322265625,47.223876953125,0.9997711777687073,290.6037902832031,40.11210632324219,0.9998526573181152,369.1621398925781,136.49107360839844,0.9999576807022095,380.85931396484375,147.43630981445312,0.9999891519546509,387.652587890625,162.40199279785156,0.9999727010726929,385.4796447753906,179.52650451660156,0.9999020099639893,302.4192199707031,122.68535614013672,0.9999817609786987
1548,322.75653076171875,71.21385192871094,0.9999752044677734,320.66888427734375,53.1305046081543,0.9999141693115234,306.100341796875,46.947322845458984,0.999704897403717,290.1386413574219,39.896663665771484,0.9998620748519897,369.05621337890625,137.44068908691406,0.9999613761901855,380.81402587890625,148.2119140625,0.9999885559082031,387.7098693847656,163.11199951171875,0.9999773502349854,385.91650390625,180.17234802246094,0.9998979568481445,302.4013977050781,122.5979995727539,0.9999814033508301
1549,321.89239501953125,71.08292388916016,0.9999715089797974,319.7909240722656,52.8552131652832,0.9998817443847656,305.3338317871094,46.70088577270508,0.9996358156204224,289.4676818847656,39.78435516357422,0.999855637550354,368.8938903808594,138.6260223388672,0.999964714050293,380.61212158203125,149.1174774169922,0.9999858140945435,387.81695556640625,164.27273559570312,0.9999773502349854,386.0364990234375,181.32028198242188,0.9998561143875122,302.4013977050781,122.59429168701172,0.9999830722808838
1550,321.4606018066406,70.95326232910156,0.9999681711196899,318.6761169433594,52.83665084838867,0.9998894929885864,304.9665222167969,46.37181854248047,0.9996154308319092,288.9643859863281,39.54099655151367,0.9998577833175659,368.8426513671875,139.07675170898438,0.9999539852142334,380.5823974609375,149.55349731445312,0.9999806880950928,387.89337158203125,164.64561462402344,0.9999748468399048,386.10302734375,182.0571746826172,0.9998053908348083,302.38775634765625,122.53205871582031,0.9999819993972778
1551,320.94842529296875,70.64982604980469,0.9999666213989258,317.860107421875,52.4184684753418,0.9999175071716309,303.25347900390625,46.27294921875,0.9996907711029053,288.5060119628906,39.433990478515625,0.9998462200164795,368.563232421875,140.14854431152344,0.9999538660049438,380.3717041015625,150.507568359375,0.9999746084213257,388.0777893066406,165.38638305664062,0.9999754428863525,386.1889953613281,183.2901153564453,0.9998390674591064,302.38775634765625,122.53205871582031,0.9999855756759644
1552,320.1528015136719,70.44652557373047,0.9999586343765259,316.6271057128906,52.37769317626953,0.999934196472168,301.7184753417969,45.717960357666016,0.9997567534446716,287.0921630859375,39.25459671020508,0.9997678399085999,366.9833984375,142.6979522705078,0.9999475479125977,379.6305847167969,153.61526489257812,0.9999667406082153,388.0777893066406,166.92457580566406,0.9999611377716064,387.132568359375,185.05821228027344,0.9998953342437744,302.0840148925781,122.51314544677734,0.999977707862854
1553,319.4374084472656,69.63220977783203,0.9999402761459351,315.5574645996094,51.93122482299805,0.9999369382858276,300.7364807128906,45.55714797973633,0.9997978806495667,285.0335388183594,39.037139892578125,0.9997889399528503,366.73876953125,144.29615783691406,0.9999555349349976,379.47772216796875,154.96377563476562,0.999970555305481,388.0777893066406,168.71559143066406,0.9999723434448242,387.4391784667969,186.36737060546875,0.9999076128005981,302.0840148925781,122.50341033935547,0.9999834299087524
1554,317.9645080566406,68.70775604248047,0.9999449253082275,315.00823974609375,51.71696090698242,0.9999324083328247,300.2164306640625,45.453895568847656,0.9998181462287903,284.46875,38.80570983886719,0.9998130202293396,365.83587646484375,145.1251220703125,0.9999696016311646,378.96929931640625,155.67880249023438,0.9999666213989258,388.06756591796875,169.54161071777344,0.9999738931655884,387.9219970703125,187.25509643554688,0.9999035596847534,302.0061950683594,122.41914367675781,0.9999861717224121
1555,317.411376953125,68.26961517333984,0.9999582767486572,314.3204650878906,51.4096794128418,0.9999277591705322,299.5950622558594,45.297733306884766,0.9998272061347961,283.5791015625,38.72726058959961,0.9998389482498169,365.4522705078125,146.0762939453125,0.999977707862854,378.54443359375,156.58642578125,0.9999666213989258,387.8597412109375,170.03904724121094,0.9999727010726929,388.1767272949219,187.80747985839844,0.9999054670333862,302.0840148925781,122.39036560058594,0.9999860525131226
1556,317.0426025390625,67.77681732177734,0.9999655485153198,313.68743896484375,51.07716751098633,0.9999121427536011,298.9085693359375,44.991703033447266,0.9998249411582947,282.639892578125,38.34865951538086,0.9998503923416138,364.13800048828125,147.05035400390625,0.9999784231185913,377.6632995605469,157.64151000976562,0.9999445676803589,387.43426513671875,170.58755493164062,0.9999676942825317,388.5896301269531,188.35023498535156,0.9998949766159058,302.1666259765625,122.27010345458984,0.9999847412109375
1557,316.4077453613281,66.91484832763672,0.9999740123748779,313.1137390136719,50.55520248413086,0.9998739957809448,298.098876953125,44.71297836303711,0.9998027682304382,281.91741943359375,38.06651306152344,0.9998478889465332,363.1156311035156,148.4637451171875,0.999971866607666,377.2174987792969,157.80589294433594,0.9998979568481445,387.09912109375,172.45858764648438,0.9999600648880005,389.36181640625,190.4367218017578,0.9998844861984253,302.251953125,121.77371215820312,0.9999860525131226
1558,315.8267822265625,66.70034790039062,0.9999767541885376,312.669677734375,49.47563552856445,0.9998756647109985,297.3656921386719,44.476924896240234,0.9997783303260803,281.86749267578125,37.92540740966797,0.999826967716217,362.3892822265625,149.52847290039062,0.9999668598175049,375.54827880859375,158.90647888183594,0.9999552965164185,386.1793212890625,173.36387634277344,0.9999414682388306,389.36181640625,191.14273071289062,0.9998624324798584,302.3890075683594,121.75423431396484,0.9999849796295166
1559,315.3319396972656,66.18328857421875,0.9999785423278809,312.3525085449219,48.99867248535156,0.9999065399169922,296.3937683105469,44.214698791503906,0.9997227787971497,281.2041931152344,37.26243209838867,0.9998243451118469,361.8988342285156,149.73529052734375,0.99996018409729,374.2525939941406,160.06813049316406,0.9999675750732422,385.2897033691406,174.20018005371094,0.9999033212661743,389.36181640625,191.2505645751953,0.9998490810394287,302.431884765625,121.60588836669922,0.9999865293502808
1560,314.86285400390625,65.89869689941406,0.9999803304672241,311.4302062988281,48.67978286743164,0.9999169111251831,295.9729919433594,43.79549789428711,0.9996169805526733,281.0509948730469,36.90369415283203,0.9998923540115356,361.68646240234375,149.982421875,0.9999654293060303,373.421142578125,160.40121459960938,0.9999768733978271,384.3887023925781,174.63250732421875,0.9998853206634521,389.1051940917969,191.39431762695312,0.999871015548706,302.587890625,121.435791015625,0.9999880790710449
1561,314.4456787109375,65.3218002319336,0.9999785423278809,310.42950439453125,48.20600509643555,0.9999198913574219,295.35760498046875,43.250484466552734,0.9996570348739624,280.17974853515625,36.52723693847656,0.9999295473098755,360.42437744140625,150.58096313476562,0.9999799728393555,371.98541259765625,161.35337829589844,0.999976634979248,383.4004821777344,175.56723022460938,0.9997513890266418,388.9676208496094,191.89468383789062,0.9998942613601685,302.5928955078125,121.30133056640625,0.9999877214431763
1562,313.7496643066406,65.14260864257812,0.9999737739562988,309.9060974121094,47.92816925048828,0.9999147653579712,295.1061096191406,43.02730178833008,0.9997387528419495,279.1781921386719,36.30094528198242,0.9999533891677856,359.2882385253906,151.0113983154297,0.9999836683273315,370.52215576171875,162.5775604248047,0.9999675750732422,382.1380615234375,176.67076110839844,0.9998339414596558,388.56658935546875,192.4620819091797,0.9998997449874878,302.9389343261719,120.60335540771484,0.9999891519546509
1563,313.2638244628906,64.83032989501953,0.9999651908874512,308.9303283691406,47.437232971191406,0.9998970031738281,293.97320556640625,42.616329193115234,0.9997839331626892,278.1866455078125,35.98942947387695,0.9999648332595825,358.1505126953125,151.3317108154297,0.9999853372573853,367.8985900878906,164.56434631347656,0.9999595880508423,378.54925537109375,177.77931213378906,0.9998953342437744,387.3980712890625,192.71925354003906,0.9998904466629028,303.1031799316406,120.45951080322266,0.9999905824661255
1564,312.4546813964844,64.1040267944336,0.9999356269836426,307.6803894042969,47.31706237792969,0.9998236298561096,292.5240783691406,40.761295318603516,0.9998525381088257,276.9685363769531,35.33972930908203,0.9999699592590332,356.8529052734375,151.3317108154297,0.9999828338623047,365.5895080566406,165.6700439453125,0.9999741315841675,375.69525146484375,178.9260711669922,0.9999700784683228,384.94189453125,193.4146728515625,0.999842643737793,303.1555480957031,120.1588363647461,0.9999903440475464
1565,311.9991455078125,63.81562423706055,0.9999141693115234,306.81915283203125,47.25074005126953,0.9997695088386536,291.6149597167969,40.36757278442383,0.9998747110366821,276.3296813964844,34.8861083984375,0.9999675750732422,356.8529052734375,151.3317108154297,0.9999812841415405,365.3204650878906,165.6700439453125,0.9999767541885376,373.7117614746094,178.9728546142578,0.9999843835830688,382.19366455078125,195.12074279785156,0.9997660517692566,303.216552734375,119.61811828613281,0.9999891519546509
1566,311.9633483886719,63.659088134765625,0.9999116659164429,305.2669372558594,47.25074005126953,0.9997307658195496,290.8853759765625,39.972686767578125,0.9998912811279297,275.6747741699219,34.38240051269531,0.9999618530273438,356.8529052734375,151.091552734375,0.9999864101409912,365.3204650878906,165.6700439453125,0.9999778270721436,373.1498718261719,178.9728546142578,0.9999864101409912,380.90576171875,195.58294677734375,0.9998173117637634,303.422607421875,119.55522155761719,0.99998939037323
1567,311.85565185546875,63.659088134765625,0.9999243021011353,304.8205871582031,47.31003952026367,0.9997320771217346,290.5628356933594,39.96478271484375,0.9998971223831177,275.4664611816406,34.37335968017578,0.9999642372131348,357.927734375,150.645751953125,0.9999874830245972,365.3204650878906,165.59910583496094,0.999983549118042,372.55377197265625,178.9728546142578,0.9999889135360718,379.5894470214844,195.58294677734375,0.9998458623886108,303.5372009277344,119.37218475341797,0.9999899864196777
1568,311.73736572265625,63.659088134765625,0.9999314546585083,304.5942077636719,47.31706237792969,0.9997038245201111,290.3733825683594,39.945091247558594,0.9998884201049805,275.3020324707031,34.32476806640625,0.999963641166687,359.6114807128906,149.85598754882812,0.9999845027923584,366.47076416015625,164.93951416015625,0.9999837875366211,372.1441345214844,178.6960906982422,0.9999877214431763,378.6860656738281,195.58294677734375,0.999833345413208,303.667236328125,119.348876953125,0.9999905824661255
1569,311.6512756347656,63.723472595214844,0.9999361038208008,304.251220703125,47.38338088989258,0.9996554851531982,290.09814453125,39.921417236328125,0.9998769760131836,275.0269470214844,34.263206481933594,0.9999598264694214,361.3664245605469,149.0258331298828,0.9999740123748779,367.45904541015625,163.92568969726562,0.9999828338623047,372.1441345214844,178.02252197265625,0.9999852180480957,377.9458923339844,195.2152099609375,0.9998014569282532,303.9075927734375,119.348876953125,0.9999910593032837
1570,311.4624938964844,63.74079132080078,0.9999423027038574,304.0511779785156,47.44637680053711,0.9996415376663208,289.944580078125,39.88856887817383,0.9998724460601807,274.94158935546875,34.2446174621582,0.9999591112136841,361.63201904296875,148.74542236328125,0.999961256980896,367.9041748046875,163.7413787841797,0.9999804496765137,372.1441345214844,177.9581756591797,0.9999843835830688,377.596923828125,195.1377410888672,0.9997933506965637,303.9438781738281,119.348876953125,0.999991774559021
1571,310.858154296875,63.75872802734375,0.9999523162841797,303.6202392578125,47.47563171386719,0.9995858073234558,289.4345703125,39.71788024902344,0.9998632669448853,274.4927978515625,34.05288314819336,0.9999520778656006,362.63726806640625,148.49485778808594,0.999971866607666,368.08819580078125,162.28880310058594,0.9999809265136719,372.15985107421875,177.41116333007812,0.999982476234436,377.1446533203125,195.04739379882812,0.9997797608375549,303.9615478515625,119.40557861328125,0.9999920129776001
1572,310.3758544921875,63.75872802734375,0.9999595880508423,303.4117736816406,47.69523239135742,0.999647855758667,289.10748291015625,39.71788024902344,0.9998657703399658,274.15423583984375,33.926780700683594,0.9999457597732544,363.3296813964844,148.01687622070312,0.9999737739562988,368.1637268066406,161.59869384765625,0.9999825954437256,372.1885986328125,176.7542724609375,0.9999798536300659,376.8539733886719,194.36585998535156,0.999790608882904,304.0520935058594,119.62348175048828,0.9999929666519165
1573,310.2450866699219,63.84410858154297,0.999958872795105,303.1578369140625,48.00079345703125,0.9996463060379028,288.9175720214844,39.71788024902344,0.999840259552002,273.8826599121094,33.85577392578125,0.9999409914016724,364.6566467285156,147.20663452148438,0.9999792575836182,368.74493408203125,160.87864685058594,0.999984622001648,372.2591247558594,176.56790161132812,0.9999732971191406,376.759033203125,193.54415893554688,0.9998032450675964,304.14788818359375,119.73111724853516,0.999992847442627
1574,310.10211181640625,63.74079132080078,0.999963641166687,303.1298828125,48.1817512512207,0.9996390342712402,288.8698425292969,39.80861282348633,0.999832272529602,273.8653564453125,33.85577392578125,0.9999418258666992,365.1247253417969,146.23583984375,0.9999734163284302,369.1863708496094,160.01519775390625,0.9999784231185913,372.4495544433594,176.12887573242188,0.9999741315841675,376.51885986328125,192.79754638671875,0.9997766613960266,304.2413024902344,119.75525665283203,0.9999923706054688
1575,309.6972351074219,63.692264556884766,0.9999654293060303,302.7500305175781,48.27507019042969,0.9997052550315857,288.40716552734375,39.81645584106445,0.9998080134391785,273.2650451660156,33.900169372558594,0.9999245405197144,366.3033447265625,144.42669677734375,0.9999419450759888,371.0636901855469,159.47097778320312,0.9999769926071167,372.8485107421875,174.8594207763672,0.9999856948852539,375.7471923828125,191.87176513671875,0.9997429251670837,304.3263244628906,119.84307861328125,0.9999921321868896
1576,309.6497497558594,63.692264556884766,0.9999690055847168,302.44781494140625,48.27507019042969,0.9996976852416992,287.2769775390625,40.864768981933594,0.9998069405555725,273.1753845214844,33.91267395019531,0.9999229907989502,368.459228515625,143.29916381835938,0.9999399185180664,371.88604736328125,158.82066345214844,0.9999849796295166,373.3374938964844,173.86923217773438,0.9999889135360718,375.6275329589844,190.7445068359375,0.9997972846031189,304.4560241699219,119.89515686035156,0.9999923706054688
1577,309.58905029296875,63.810211181640625,0.9999686479568481,302.26495361328125,48.27507019042969,0.9997093081474304,287.1726989746094,40.96390151977539,0.9998101592063904,273.07012939453125,33.91267395019531,0.999919056892395,369.63751220703125,142.4005584716797,0.9999715089797974,372.71148681640625,158.1806640625,0.9999892711639404,373.8673400878906,173.12277221679688,0.9999874830245972,375.54876708984375,189.8328094482422,0.9998268485069275,304.5745544433594,120.15538787841797,0.9999921321868896
1578,309.5700988769531,63.810211181640625,0.9999724626541138,302.26495361328125,48.00590896606445,0.9997076392173767,287.0751037597656,41.26858901977539,0.9998338222503662,272.971923828125,34.02090072631836,0.99991774559021,369.85308837890625,141.5880126953125,0.9999775886535645,372.9521179199219,157.37222290039062,0.9999923706054688,374.1315612792969,172.2207794189453,0.9999877214431763,375.482177734375,189.07525634765625,0.9998422861099243,304.58355712890625,120.2748031616211,0.9999920129776001
1579,309.522705078125,64.13792419433594,0.9999760389328003,302.1831970214844,48.00590896606445,0.9997212290763855,287.05426025390625,41.3293342590332,0.9998399019241333,272.971923828125,34.03126525878906,0.9999173879623413,370.8288879394531,140.25257873535156,0.9999842643737793,373.68994140625,155.4602813720703,0.9999955892562866,374.5081787109375,169.92849731445312,0.9999853372573853,375.3516845703125,187.2392578125,0.9998667240142822,304.74041748046875,120.28250885009766,0.9999926090240479
1580,309.4300537109375,64.40908813476562,0.9999794960021973,302.1551818847656,48.00590896606445,0.9997424483299255,287.00738525390625,41.48515319824219,0.9998382329940796,272.971923828125,34.11335754394531,0.999920129776001,371.02880859375,138.79916381835938,0.9999830722808838,373.9856262207031,153.524169921875,0.9999948740005493,374.759033203125,168.27549743652344,0.9999750852584839,375.3516845703125,185.7691192626953,0.9998310804367065,304.9192810058594,120.34053802490234,0.9999935626983643
1581,309.4300537109375,64.69481658935547,0.9999818801879883,302.1831970214844,48.25749969482422,0.9997542500495911,287.00738525390625,41.60379409790039,0.9998481273651123,272.9927062988281,34.17267990112305,0.9999229907989502,371.57025146484375,137.7600555419922,0.9999816417694092,374.1549377441406,152.21653747558594,0.9999926090240479,374.904296875,167.44351196289062,0.9999779462814331,375.3516845703125,184.82666015625,0.9997808337211609,305.09649658203125,120.4023208618164,0.9999938011169434
1582,309.4300537109375,64.98229217529297,0.9999821186065674,302.1831970214844,48.39745330810547,0.9997550845146179,286.9725036621094,41.68975067138672,0.9998347759246826,273.00689697265625,34.191287994384766,0.999920129776001,372.1322937011719,136.44198608398438,0.9999768733978271,374.37255859375,150.80184936523438,0.999987006187439,375.2193603515625,166.10398864746094,0.999974250793457,375.5094909667969,183.78936767578125,0.9996894598007202,305.1140441894531,120.54283142089844,0.9999942779541016
1583,309.4130859375,65.1236801147461,0.9999828338623047,302.12335205078125,48.62096405029297,0.9997625946998596,286.86468505859375,41.863983154296875,0.999836802482605,273.00689697265625,34.343509674072266,0.9999303817749023,372.25634765625,134.5792694091797,0.9999858140945435,374.8138732910156,149.37185668945312,0.9999914169311523,375.6968688964844,164.57518005371094,0.999968409538269,375.5422058105469,182.5869903564453,0.9997344613075256,305.1187438964844,120.67945098876953,0.9999945163726807
